"","tauhat","2.5%","97.5%"
"15186",-0.873709016513244,-1.467131901691,-0.424939127404249
"15187",-0.913997674310731,-1.4006485735435,-0.349133663538499
"15188",-1.60171965742476,-2.1911675511115,-1.16118506791492
"15189",-0.951558808799306,-1.72303414367925,-0.349133663538501
"15190",-0.974416445016965,-2.14805947395,-0.246563693553248
"15191",-0.729632764086474,-1.35087739412525,-0.234325606372999
"15192",-0.831704108903284,-1.255809727427,-0.340459852665049
"15193",-0.850603913760254,-1.467131901691,-0.360171955917752
"15194",-0.833252049121865,-1.388437480189,-0.197081275106746
"15195",-2.190080132036,-3.17328168386115,-1.2511460905125
"15196",-1.46482159522758,-2.11110757140676,-0.902735571780979
"15197",-0.152507534508464,-0.716194438123051,0.348700887876753
"15198",-1.09438208172173,-2.89433509162,-0.219412834938
"15199",-1.52165350406626,-2.056154728688,-0.926310894386501
"15200",-2.20406500115796,-3.18438942505875,-1.31252492395
"15201",-0.843283104971114,-1.3475801484795,-0.44372393475
"15202",-0.156466112264959,-0.735901324077499,0.424614861659453
"15203",-1.55645085812588,-2.01015422218851,-1.1571292583853
"15204",-2.23050091809838,-3.13187447428149,-1.35819001815505
"15205",-1.56525112898102,-2.051538959434,-0.948136931516749
"15206",-0.603934824142199,-1.6174194379785,0.2858469842265
"15207",-0.078841571823284,-0.870842790521974,0.7690392291952
"15208",-0.751600685873464,-1.62747889426975,0.334178034734304
"15209",-1.46187303298219,-1.9571924042468,-0.439934297418549
"15210",-1.37074906351198,-2.4589930243525,-0.401774301702499
"15211",-0.820857436335829,-1.28672181563875,-0.275253697402198
"15212",-0.713264300469479,-1.35087739412525,-0.127535825185499
"15213",-1.49788427369402,-2.47599649358035,-0.600750523425501
"15214",-1.550352765956,-1.974561459825,-1.14411783257875
"15215",-1.57734536353436,-2.0559885337189,-1.03030973817625
"15216",-0.781743509365985,-1.387740551312,-0.203619736862999
"15217",-1.52719904305171,-2.01040635650875,-0.947815533180247
"15218",-1.36082110310252,-2.8562969399475,-0.230567343047999
"15219",-1.64569861160752,-2.250323334266,-1.23549069382775
"15220",-0.0652526722203989,-0.949602950163999,0.566522320661374
"15221",-1.55788134410364,-2.0111388255169,-1.14373254157725
"15222",-0.717008957514014,-1.663948688195,0.168548289897499
"15223",-0.225697702508219,-1.21874147124375,0.47213468302875
"15224",-0.857432851557674,-1.35071761378225,-0.438375533183247
"15225",-0.93859994318755,-2.06735946027725,-0.172210928588247
"15226",-1.68107040145005,-2.37262053144225,-1.1790481999765
"15227",-1.55038700592379,-2.051783115572,-1.0819041753215
"15228",0.0114426156830311,-0.673574334656752,1.514450318068
"15229",-1.55770551692121,-2.002954329471,-1.141519504784
"15230",-0.818438969032949,-1.474124231058,-0.200561670862748
"15231",-0.736538777503629,-1.36059455915775,-0.234325606372999
"15232",-1.02059451009796,-1.86203998871723,-0.506436589167247
"15233",-0.939765504271356,-1.6625086454115,-0.349133663538499
"15234",-1.81109216005194,-3.22592960012145,-1.21401950532275
"15235",-1.60135146872942,-2.471940821998,-1.16118506791492
"15236",-0.954925384958579,-1.77379731314701,-0.275666397007201
"15237",-1.6234594351316,-2.55612284246062,-0.928738667637498
"15238",-0.758291584582544,-1.36059455915775,-0.234325606372998
"15239",-0.74672419540221,-1.3798315921525,-0.173295085155
"15240",-0.777355646253664,-1.20473115224225,-0.299373624361797
"15241",-0.878322687207986,-1.41881552922975,-0.220002868496001
"15242",-1.57631845806933,-2.011060864348,-1.0194245164512
"15243",-0.783424150575274,-1.28688510939875,-0.160171324204526
"15244",-0.90090901511495,-1.42181083132375,-0.356176102813002
"15245",-0.991995965422055,-1.848719556224,-0.356176102813
"15246",-1.6073746128846,-2.06199250747575,-1.17797280125275
"15247",0.0331683148215307,-0.674366751467,0.722809883813998
"15248",-0.899648827356149,-1.4188029108775,-0.391349566208
"15249",0.00445747188573103,-0.699629852950004,0.818936323766001
"15250",-1.5662064486219,-2.0559885337189,-1.02119271860195
"15251",-1.54775637381052,-1.97471945964151,-1.14373254157725
"15252",-0.163110338862844,-0.699482538152497,0.364347889439303
"15253",-1.42676684114244,-2.35434857916992,-0.524884944944001
"15254",-1.15387179472807,-2.24503628797,-0.44090192467665
"15255",-1.04991009163571,-2.06735946027725,-0.421152318771248
"15256",-1.36159778915275,-2.52156759069475,-0.401774301702499
"15257",-0.739143838939524,-1.21443260718325,0.3168493407852
"15258",-0.932212997609929,-1.82567415268938,-0.0761988681278748
"15259",-1.53614477763459,-2.0041822831579,-1.03857615793225
"15260",-0.0205903614582692,-0.754420610309383,0.722724956820502
"15261",-0.708782773849614,-1.21449873842449,-0.0844027998171285
"15262",-0.730427941289389,-1.36059455915775,-0.0844027998171276
"15263",-1.42784092540414,-1.95328609658242,-0.895483422872745
"15264",-0.363108304213819,-1.41841319445751,0.299850460099849
"15265",-1.53159704578644,-1.9572309663833,-0.951601615804999
"15266",-0.838624880083489,-1.24635046968775,-0.3292304970695
"15267",-1.53742708768422,-1.965880949454,-1.02242432041625
"15268",-0.0456109349618789,-0.634384339203254,0.625045672561499
"15269",-1.54419480341487,-2.0101542221885,-1.0819041753215
"15270",-2.2571327314334,-3.13160747179292,-1.28358791697825
"15271",-1.44272135406206,-1.9574535435723,-0.906212676723001
"15272",-1.49011595555986,-2.35430287030042,-0.607311750916
"15273",-2.24737978532064,-3.13160747179292,-1.339650923576
"15274",-0.661262969275644,-1.365762112868,0.335186732372301
"15275",-0.301488373106864,-1.3546160638545,0.310073360155951
"15276",0.0544480367337662,-0.621057840277498,1.7953962599795
"15277",-0.975414729601391,-1.89356440344275,-0.3491336635385
"15278",-0.905108408191211,-1.52435081780725,-0.17400516331575
"15279",-1.01082890039197,-1.71246053483,-0.357586599520499
"15280",-0.987900828016789,-1.82567415268938,-0.499782090951252
"15281",-1.45924856471622,-2.63269716987635,-0.376522288336999
"15282",-0.087211394080514,-0.672598275738001,0.483912226457503
"15283",-0.732474473346359,-1.663948688195,0.253244847601747
"15284",-2.21974469080747,-3.20178270333142,-1.311886026006
"15285",-0.159790096221049,-0.731669207118,0.362864011539998
"15286",-0.886601632735884,-1.62747889426975,-0.25951302657425
"15287",-0.160784026047099,-0.782245056874499,0.44890860839075
"15288",-0.780183234923304,-1.24772711433075,0.110808634863751
"15289",-0.879620345271014,-1.35071761378225,-0.45880177539325
"15290",-0.359389377144309,-2.09676753057525,0.409343835921502
"15291",-1.65783717795903,-2.53885160740777,-1.14221241599825
"15292",-2.12734800511191,-3.12781906549563,-1.2544864773062
"15293",-1.5020946875294,-2.004406800241,-0.82108147143875
"15294",-2.17904981809515,-3.17328168386115,-1.2511460905125
"15295",-0.845860769887724,-1.4412885097865,-0.250403586913099
"15296",-0.988145263473249,-1.86275773513523,-0.340143269316501
"15297",-0.834810032964314,-1.35153342520875,-0.362351327223502
"15298",-0.675643139224884,-1.36122690175125,0.346911045620701
"15299",-1.57955612538382,-2.0031542169955,-1.16615509503608
"15300",-0.635285738051674,-1.1256119088755,0.00693192604874925
"15301",-0.922664429454869,-1.439974576516,-0.525832757660303
"15302",-1.51703287090934,-2.0101542221885,-1.017096815396
"15303",-0.0350564582121238,-0.673574334656749,0.566522320661376
"15304",-0.970790794860444,-2.10356826828475,0.0926266011391247
"15305",-1.55497128024843,-2.1398250464595,-1.017096815396
"15306",-0.653572664322114,-1.463286177511,0.150142296855501
"15307",-0.199193157171239,-1.0343453991525,0.322089829058252
"15308",-1.51685652298456,-2.056154728688,-0.6584020071535
"15309",-1.50943388274971,-1.963703900408,-0.927458224318002
"15310",-0.251770536542334,-1.0516238686485,0.430603457620251
"15311",-1.59249071688901,-2.0101542221885,-1.2040831507683
"15312",-1.5472277860491,-2.05605061422625,-1.02119271860195
"15313",-0.776527621705814,-1.18450015252775,-0.276230677414903
"15314",-1.40858339530093,-2.652457711607,-0.318029476471
"15315",-1.53364304803988,-2.1834482695575,-0.99071158048975
"15316",-0.875691162088729,-1.46995648385125,-0.113328861824951
"15317",-1.56694259331552,-2.080772399299,-1.1113702697623
"15318",-0.98984961638285,-1.7589286101435,-0.349133663538498
"15319",-0.83022364897054,-1.38924638307175,-0.216895190168996
"15320",-0.270773136679299,-1.10940683889225,0.363945756536499
"15321",-1.44755402212542,-1.9633994356085,-0.890031864744498
"15322",-0.76887563578132,-1.387740551312,-0.203619736862998
"15323",-1.56820299623037,-2.0516169206029,-1.16118506791492
"15324",-0.841000590132219,-1.3475801484795,-0.388178978526499
"15325",-1.57530238209068,-2.2297354537495,-0.957100884507248
"15326",-0.819753068312999,-1.243771351279,-0.283842280576048
"15327",-1.57807730631069,-2.0676659090215,-0.973519574236197
"15328",-1.59800966833269,-2.1435885901035,-1.1424152006745
"15329",-0.9136597968293,-1.51952746142625,-0.349133663538496
"15330",-0.981134057197341,-1.524968403113,-0.409546719867173
"15331",-0.650573904323589,-1.3061848600125,0.320625540496749
"15332",-0.160716031101514,-0.674583177045299,0.3572774094525
"15333",-0.144881002615644,-0.731669207118,0.507690728523879
"15334",-0.152877192574339,-0.929384973963751,0.59287380668925
"15335",-0.288072062990774,-1.01118428966725,0.207671322923372
"15336",-0.154526244916929,-0.9968322162595,0.4523227396535
"15337",-0.820677127169439,-1.24772711433075,-0.336195914612624
"15338",-0.034170130092849,-0.67292776770975,0.5401395361865
"15339",-1.53449553714278,-1.964033594451,-1.038379917521
"15340",-1.59325861003112,-1.96603894927051,-1.2040831507683
"15341",-1.53295402449559,-1.964033594451,-1.038379917521
"15342",-0.822188413187419,-1.43042836595,-0.229341453647501
"15343",-1.65599399560852,-2.57821493629513,-1.06581053514575
"15344",-1.5882384055394,-2.08302489702075,-1.1571292583853
"15345",-0.657032581531749,-1.1256119088755,0.0311739661620025
"15346",-0.0453715567884692,-0.754420610309376,0.625045672561506
"15347",-0.767846516361684,-1.76895061974725,0.139128312103251
"15348",-1.47150704403474,-2.47895102036335,-0.55815979842455
"15349",-0.0114621154539239,-0.67292776770975,0.748678763940255
"15350",-0.866808378675514,-1.3880428617775,-0.437650572612252
"15351",-1.67846378693628,-3.19805977151343,-0.5691610656599
"15352",-1.55473256243088,-2.002954329471,-1.14411783257875
"15353",-0.756288037405319,-1.3389508867765,-0.173954065903748
"15354",-0.822113484064099,-1.24806005615675,-0.308386882391551
"15355",-0.922041095613889,-1.467131901691,-0.506436589167251
"15356",-0.914907379057985,-1.52435081780725,-0.289529435153497
"15357",-0.160662673662214,-0.73368590783325,0.3639457565365
"15358",-0.738717595853659,-1.5419924232705,0.137165958609746
"15359",-1.57500386575595,-2.0595713676891,-1.1424152006745
"15360",-1.64837475841143,-2.57881212525287,-0.788737951219749
"15361",-1.45643968458031,-1.9660389492705,-0.906212676723
"15362",-0.283166745457964,-1.2299010340165,0.322089829058251
"15363",-0.837627111349929,-1.3389508867765,-0.317958165628998
"15364",-1.54070408209364,-2.0101542221885,-1.14012178178525
"15365",-1.45287872621589,-2.08350524852467,-0.876747176044249
"15366",-1.07133952969453,-1.74343784370225,-0.473449873669101
"15367",-1.53588171036347,-2.0116811739,-1.038379917521
"15368",-0.212378609646749,-0.858294495341498,0.35568193198575
"15369",0.0145609150587961,-0.674413742016999,0.784753945646499
"15370",-1.58184315459714,-2.230441848953,-1.001204724575
"15371",-0.833707639589144,-1.28166124725425,-0.3881493227
"15372",-0.728131571402809,-1.29858265274487,-0.142376747085246
"15373",-2.11839543806816,-3.17342717079715,-1.2544864773062
"15374",-0.832653911437019,-1.36122690175125,-0.235260783021249
"15375",-0.698596278171464,-1.19322369087425,-0.174306360378504
"15376",-0.0221432863792837,-0.672927767709749,0.566522320661374
"15377",-0.868055667191924,-1.439974576516,-0.39666566513525
"15378",-0.478507743965529,-1.23035631789375,0.14113287308075
"15379",-0.786382182548554,-1.243771351279,-0.234174471622501
"15380",-1.06595488355232,-1.74343784370225,-0.473449873669102
"15381",-0.76271636342352,-1.38261535449075,-0.203619736863003
"15382",-1.59584574939502,-2.14317275441925,-1.1571292583853
"15383",-1.43998336554267,-1.93268346086025,-0.895810464498251
"15384",-1.51722987094808,-1.9633994356085,-0.938017026987999
"15385",-1.50381640190497,-1.9633994356085,-0.947815533180251
"15386",-0.879507035353394,-1.35522835620925,-0.425848638049001
"15387",-0.89095901972816,-1.426838247799,-0.226756819690249
"15388",-0.236334365311614,-0.995922624592249,0.3323406429905
"15389",-0.677426084024789,-1.214836246321,-0.0754041034128763
"15390",-1.06372890254899,-1.74343784370225,-0.195068845470249
"15391",-0.860104926474434,-1.34338994415925,-0.437432204857498
"15392",-0.756863997376665,-1.41881552922975,-0.0633490383677499
"15393",-0.329255314599634,-1.07968430709675,0.208482883701874
"15394",-1.54198767666017,-1.95515937279175,-1.03030973817625
"15395",-1.57797634347191,-2.06199250747575,-1.15720577351075
"15396",-1.58089821400454,-2.011060864348,-1.12465677292405
"15397",-0.696741664085104,-1.15341967531425,-0.0532321756374743
"15398",-0.777604899080369,-1.356989129219,-0.146590620992751
"15399",-0.795184031227469,-1.6178173861535,0.219537732754751
"15400",-0.089322007189294,-0.927232151000248,0.63142595184825
"15401",-0.295756519304084,-1.21552749683075,0.301054060588103
"15402",-0.793222381739464,-1.137166427377,-0.234614889922998
"15403",-1.59408844321609,-2.92842680529025,-0.500841188059876
"15404",-0.872565943692839,-1.40036621098325,-0.395894109173747
"15405",-0.104882575861934,-0.733685907833248,0.452322739653501
"15406",-0.865106485897984,-1.35078804216625,-0.450583124776799
"15407",-1.04777578630039,-2.06735946027725,-0.3491336635385
"15408",-1.54201404000444,-2.08186047230823,-1.0194245164512
"15409",0.0078485821290759,-0.673364549019003,0.719038183520497
"15410",-1.00569840928294,-2.06735946027725,-0.219998093575249
"15411",-1.46783212599797,-2.50031849191,-0.448911050624549
"15412",-0.204246313836239,-1.17523369989175,0.507690728523876
"15413",-0.762907011254874,-1.36128011244,-0.127731656699997
"15414",-0.933767095598755,-1.42181083132375,-0.403054323716498
"15415",-0.705142456596364,-1.17163892125,-0.146590620992756
"15416",-0.853444177725506,-1.41881552922975,-0.21668384142425
"15417",-1.54110130844898,-2.0111388255169,-1.12932882925275
"15418",-2.21538200125592,-3.250195098728,-1.2585564829208
"15419",-0.881537310692649,-1.35623006766738,-0.424152854549499
"15420",-1.53613633424183,-1.974561459825,-1.038379917521
"15421",-0.175275593786439,-1.0720283035075,0.431476719824998
"15422",-2.21366117879427,-3.17356657033615,-1.283575869066
"15423",-0.436980816479749,-2.09676753057525,0.2909869342324
"15424",-2.24576713156405,-3.13174687133191,-1.44320114542575
"15425",-0.766559803006721,-1.3826692111005,-0.1280865457135
"15426",-1.3880670586037,-2.44991944852275,-0.51473078560325
"15427",-0.849526787534069,-1.38378183845775,-0.388149322700001
"15428",0.000497456431726011,-0.700405083818253,0.752048719183255
"15429",-0.8461225556968,-1.57655049270602,-0.259513026574253
"15430",-0.124465241617999,-0.6749388125463,0.439354113001996
"15431",-1.43292978587311,-1.9583349920238,-0.890208292435623
"15432",-0.817128142340889,-1.36059455915775,-0.299567679785751
"15433",-1.51476946907393,-2.44359510621625,-0.600750523425501
"15434",-0.871253220875286,-1.44330672402115,-0.2210951924725
"15435",-1.64085578900716,-2.53885160740778,-0.9300403077135
"15436",-0.91956748249442,-1.9471047844965,-0.220190390110001
"15437",-0.174299144007919,-0.700112611637499,0.355377972990998
"15438",-1.62965503226984,-2.57881212525288,-0.929639256202776
"15439",-1.54948829394273,-2.011060864348,-1.0491392778275
"15440",-0.841495449565834,-1.243771351279,-0.361565054368753
"15441",-0.733857939388849,-1.29833658962962,-0.142376747085249
"15442",-0.72739904178868,-1.347425655076,-0.1598805576585
"15443",-0.823281165210754,-1.49425918495113,-0.276230677414895
"15444",-1.46409831826663,-2.00367847569724,-0.906212676723
"15445",-0.832213787733594,-1.260499547198,-0.308386882391552
"15446",-1.6833504047387,-2.3955031645246,-1.16613957349925
"15447",-1.58495000740773,-2.085387857751,-1.16615509503608
"15448",-0.974486177339534,-1.80467137238663,-0.458801775393248
"15449",-0.819713593315849,-1.474124231058,-0.128558121823752
"15450",-1.59252526044327,-2.05605061422625,-1.17797280125275
"15451",-0.875902721172439,-1.38704500184275,-0.455534475951752
"15452",-1.52537676759549,-1.919551316027,-1.08190417532151
