"","V1"
"58693",3.89976327575463
"58694",0.376366761968311
"58695",2.11801821132076
"58696",1.57826021623196
"58697",3.33374694512837
"58698",2.36120939777647
"58699",-1.0526222405734
"58700",3.54652632236346
"58701",2.61807417138733
"58702",3.03662232665253
"58703",4.14509567273613
"58704",3.42324800986891
"58705",0.447711954235653
"58706",2.80050611064033
"58707",-1.22289833019113
"58708",1.45883937964496
"58709",1.80965485918773
"58710",4.06508288678974
"58711",2.71024216275977
"58712",0.668345207369657
"58713",2.50251421848364
"58714",4.06430076129848
"58715",1.68323218766554
"58716",2.91016945208338
"58717",2.00399419719345
"58718",0.489381236511988
"58719",1.30667189163504
"58720",1.84941844799833
"58721",0.712941984795319
"58722",0.838887480760249
"58723",3.12937453940296
"58724",2.49901391396146
"58725",1.49906808674333
"58726",4.10681214208192
"58727",2.49611265270788
"58728",0.587271445534155
"58729",2.95353496372228
"58730",3.24439925542828
"58731",1.3878965972325
"58732",0.4123882800706
"58733",2.48368777323987
"58734",1.81419361565684
"58735",-1.04639904392851
"58736",4.09169091308501
"58737",0.532681752425466
"58738",0.0734373159974699
"58739",2.33805034620526
"58740",0.958550982896755
"58741",-1.14859841833601
"58742",3.80303718782979
"58743",1.00727812725128
"58744",2.02396749852686
"58745",0.746407417937642
"58746",2.65536943974734
"58747",0.492715300537649
"58748",1.99476561233292
"58749",-0.195669274172585
"58750",2.90009925166464
"58751",0.707573902523992
"58752",2.78612705783723
"58753",2.46799997682031
"58754",0.399749817528125
"58755",0.993615723237213
"58756",3.85122220272202
"58757",2.72395443545253
"58758",3.72428243122698
"58759",2.21279179623222
"58760",2.11125413180054
"58761",4.65514543114325
"58762",2.26055299411104
"58763",3.41487031009374
"58764",4.67397187683885
"58765",1.51452357461267
"58766",0.386354099471125
"58767",2.97808508921011
"58768",3.79993058633621
"58769",1.40874393259078
"58770",1.15687342363183
"58771",2.66923373326968
"58772",2.36792165654496
"58773",1.24135499365899
"58774",1.65385557427741
"58775",-0.918707564618237
"58776",-0.0352282316603035
"58777",2.48629967778188
"58778",2.01449427291201
"58779",1.13482783282513
"58780",0.28814748006262
"58781",3.48539578338641
"58782",2.92376107611621
"58783",2.74412523956012
"58784",0.295873259388564
"58785",2.56731992509566
"58786",2.99914600719103
"58787",4.23125761265024
"58788",3.5816411546779
"58789",-0.485586690360329
"58790",2.83455084379436
"58791",3.54187512002138
"58792",2.87816012246447
"58793",1.61278513201328
"58794",4.61489867985337
"58795",3.5315729844933
"58796",3.52130992880067
"58797",2.48375184553205
"58798",1.9525944248383
"58799",-0.0730614841699966
"58800",-1.42845672634614
"58801",-0.318692196945346
"58802",-3.3234217932823
"58803",3.4648305921657
"58804",4.413664923404
"58805",2.64293665680559
"58806",3.99911527181245
"58807",0.962339926102558
"58808",1.46446427496979
"58809",1.6413091322237
"58810",2.62383303829086
"58811",2.81116904074563
"58812",1.98900400668193
"58813",3.28785337466074
"58814",0.525090213078565
"58815",1.79034769685877
"58816",3.81930182095735
"58817",2.48558733388255
"58818",4.53181131692312
"58819",0.831704354573359
"58820",2.30728444122856
"58821",2.23613653803124
"58822",1.72226693816434
"58823",-1.11481382991136
"58824",3.83550235851999
"58825",3.03646240906531
"58826",-0.489999157869255
"58827",-0.917692918256884
"58828",4.1345077707823
"58829",3.71178432272404
"58830",1.38725056026326
"58831",4.26574835308707
"58832",0.709420626296702
"58833",3.22231281037774
"58834",2.12098629499765
"58835",2.6256480072828
"58836",3.71420226254553
"58837",3.33272143956947
"58838",3.38361076536841
"58839",-0.214495719868188
"58840",4.0656321039863
"58841",3.92435600718517
"58842",3.42458384087582
"58843",0.590086096774011
"58844",1.04714806986657
"58845",2.61947881471048
"58846",-0.526661081466742
"58847",0.0313173941984996
"58848",3.26613379599505
"58849",0.667764948113903
"58850",2.24371675084065
"58851",0.795737430414944
"58852",0.828017342858511
"58853",-0.358929769756295
"58854",0.968078739375299
"58855",0.222064954386933
"58856",0.119280461135397
"58857",1.73542494652558
"58858",0.593922432259301
"58859",3.13022965377652
"58860",2.81734928643274
"58861",-0.611101932984358
"58862",3.74655785119481
"58863",1.73373374956656
"58864",2.83983780737934
"58865",-1.75448965067895
"58866",3.45138057468349
"58867",2.73201136917281
"58868",2.82946236642917
"58869",1.39470130210473
"58870",2.51727070354344
"58871",2.75106802724836
"58872",2.97311922260203
"58873",3.61246606821868
"58874",0.789836544671352
"58875",2.16423640409442
"58876",1.0628507780984
"58877",2.68652993674276
"58878",2.49735854601694
"58879",0.358470472725318
"58880",2.33695531131919
"58881",-1.06508963620395
"58882",0.685715883486295
"58883",3.94953035362112
"58884",1.30281883846919
"58885",2.64964891557407
"58886",2.50748835611018
"58887",3.29865586675703
"58888",4.33317142082426
"58889",3.89976327575463
"58890",1.83537220461997
"58891",1.10506610452635
"58892",2.22352755763526
"58893",3.93070390792552
"58894",1.67008815962251
"58895",1.03007465757701
"58896",4.87103143314467
"58897",2.36043414503623
"58898",1.13170969685927
"58899",1.90638094711258
"58900",2.25056898900853
"58901",3.14390042700542
"58902",3.82445749342406
"58903",2.93039428922293
"58904",2.01286714824517
"58905",3.58730959201226
"58906",0.359085863839125
"58907",2.90324361024043
"58908",2.95530914230732
"58909",1.16086149107924
"58910",1.85508933072677
"58911",3.91947537175111
"58912",2.18918407581012
"58913",4.46755039968848
"58914",-0.86500220828791
"58915",0.216774406374057
"58916",1.22826695768608
"58917",4.33317142082426
"58918",2.60009604516521
"58919",2.38621314842078
"58920",4.34940400616936
"58921",0.908134750905635
"58922",0.688450643745122
"58923",1.01303249428098
"58924",4.02626981581102
"58925",-0.557516644577126
"58926",2.90251838436911
"58927",3.19345502014366
"58928",-0.574958527385002
"58929",2.83120111240611
"58930",2.09090140158349
"58931",3.99652141146195
"58932",0.617012907542638
"58933",-0.568134647306417
"58934",2.54329172371634
"58935",3.49159530101182
"58936",0.947545595937055
"58937",2.0292023197378
"58938",3.60872989760653
"58939",-1.11685947878857
"58940",1.52634374165856
"58941",1.18709157810638
"58942",3.00312996469426
"58943",0.382223906363237
"58944",0.57853932691163
"58945",1.21353312183712
"58946",1.17027719223914
"58947",3.46107655177585
"58948",-1.62712342138056
"58949",1.40146936259878
"58950",3.79993058633621
"58951",2.77225812046268
"58952",-0.351501780135219
"58953",2.53928410265463
"58954",2.27119556862011
"58955",2.19588978674137
"58956",2.50130037295705
"58957",2.45796506481695
"58958",1.04837435853858
"58959",4.15814579298473
"58960",4.6085863456025
"58961",4.03158044250265
"58962",3.35209267419061
"58963",3.71738801278334
"58964",3.16947941774895
"58965",4.05815642056363
"58966",2.81222951863195
"58967",2.39657336105341
"58968",3.5995021282657
"58969",3.55868722434338
"58970",0.396312377728186
"58971",1.51317853438205
"58972",2.21355605194579
"58973",4.34421628592019
"58974",2.33441921225787
"58975",1.44053967913522
"58976",4.10744278179676
"58977",2.06783693571692
"58978",2.49842202407415
"58979",2.05647977017883
"58980",2.74328644664869
"58981",1.79914107483469
"58982",-2.55218810415725
"58983",0.460573294962833
"58984",2.77683491903645
"58985",4.3097236615098
"58986",0.724018897221883
"58987",2.30269252464066
"58988",2.21639745350714
"58989",1.76245820426845
"58990",2.7468439873956
"58991",-0.671606839435222
"58992",2.74051785910399
"58993",0.620658045080987
"58994",-2.8490669807079
"58995",2.99405706813276
"58996",4.25207758031
"58997",3.67625877942139
"58998",1.65652273959817
"58999",2.79959105608947
"59000",3.22697378634471
"59001",-0.207044072995346
"59002",1.18366181149742
"59003",3.77382356844733
"59004",2.5007760973417
"59005",0.27827394433073
"59006",3.42253919772189
"59007",2.82101136168374
"59008",2.02488775805369
"59009",0.193324111541399
"59010",2.40513505728639
"59011",0.532896906674249
"59012",4.53440517727363
"59013",3.12746751623936
"59014",3.6004676003735
"59015",1.85508933072677
"59016",3.64205018267029
"59017",3.88145565366493
"59018",1.79357895639348
"59019",2.81552485045884
"59020",1.38104002434639
"59021",-1.56328723876805
"59022",4.13911890704005
"59023",2.56936899606879
"59024",2.74051785910399
"59025",3.97095065921539
"59026",3.13586872722973
"59027",2.83404057988896
"59028",-0.807021610783124
"59029",1.34318521532645
"59030",0.698430100783821
"59031",3.86596227405752
"59032",1.72544786081711
"59033",1.00219275042175
"59034",0.745439203267988
"59035",3.64271960681605
"59036",2.01579916261531
"59037",0.938225473227105
"59038",2.67979788173225
"59039",0.86511756778739
"59040",3.55640100762384
"59041",3.65271281950856
"59042",-0.241806391361529
"59043",2.95925864351451
"59044",4.69020446218395
"59045",2.24488161141578
"59046",1.72226693816434
"59047",2.86112932281759
"59048",-0.0932442656700437
"59049",3.97470281608352
"59050",3.11123493089426
"59051",2.7743447264945
"59052",1.76608933821584
"59053",3.66213465725764
"59054",3.0580426322468
"59055",4.13193766437489
"59056",-0.673656152024529
"59057",-1.05640700419255
"59058",0.893428062537118
"59059",2.15481749974173
"59060",1.72212027823062
"59061",2.33030081338805
"59062",2.94276513565899
"59063",3.47701808361124
"59064",1.53802586783783
"59065",1.84421919282504
"59066",2.82101136168374
"59067",0.101459134847542
"59068",4.25267791824451
"59069",4.39423813977389
"59070",2.86614704269889
"59071",4.82458344104817
"59072",3.42345922687412
"59073",4.67137801648835
"59074",3.60439729173092
"59075",1.47315144301111
"59076",2.01607633588627
"59077",3.36277012405796
"59078",0.470533978907963
"59079",3.18793633251761
"59080",4.46550575653454
"59081",0.739982173142414
"59082",2.41787273086926
"59083",2.08882030564881
"59084",-1.60728313903953
"59085",4.73747978296936
"59086",0.941470713080023
"59087",3.63430064985309
"59088",0.696262617935463
"59089",-0.675085151799902
"59090",4.44872395444471
"59091",3.25325344254862
"59092",2.99100749309133
"59093",2.53150252205495
"59094",1.42442993348454
"59095",0.164795321650991
"59096",0.85110699716734
"59097",-0.331676832295679
"59098",2.76367691067521
"59099",4.53105830627082
"59100",1.78785053702903
"59101",1.95651539858844
"59102",3.2816732032513
"59103",1.14215337695766
"59104",-1.38393621544685
"59105",3.03676685034793
"59106",2.61977760523437
"59107",2.1056902673572
"59108",3.20639117486382
"59109",1.06979466413285
"59110",3.70919215614353
"59111",3.07288674093022
"59112",1.05056881920646
"59113",5.34164535567835
"59114",1.60319506827656
"59115",0.404549799399148
"59116",2.8703785418648
"59117",2.89362654129026
"59118",0.772171864331647
"59119",1.19982361731312
"59120",1.35344103070924
"59121",0.806842585103693
"59122",-3.44581741509644
"59123",0.704405915748501
"59124",3.49732781063837
"59125",3.74191934769037
"59126",-0.548453087237255
"59127",4.04838599853558
"59128",2.84951635777319
"59129",0.922658793772584
"59130",0.263368868200709
"59131",2.22520125497623
"59132",1.21165671674349
"59133",0.775865440104006
"59134",3.67984802342384
"59135",3.00380698270617
"59136",3.5985163933929
"59137",1.27236893080014
"59138",3.2574640954729
"59139",3.64205018267029
"59140",3.57289342161035
"59141",3.94519774729368
"59142",3.19492069902757
"59143",2.29751488717214
"59144",2.24825727234376
"59145",3.88612455076004
"59146",0.645574466067101
"59147",1.01070342295587
"59148",4.45362296695063
"59149",0.439152988916728
"59150",0.683740098149541
"59151",2.86455344525234
"59152",2.3011518467439
"59153",2.18303006748161
"59154",0.337319666759188
"59155",2.36565096130984
"59156",2.44706472341642
"59157",1.40823044551025
"59158",2.61977760523437
"59159",2.83289681312208
"59160",3.60382919133062
"59161",2.55238458913997
"59162",1.68559583563609
"59163",-1.77870222238555
"59164",1.62637607568603
"59165",2.24438145659921
"59166",3.385611532202
"59167",0.921036351284516
"59168",1.68864177718653
"59169",4.0607823286966
"59170",3.44774289244704
"59171",0.479476739022117
"59172",3.26100297536583
"59173",0.760946637665396
"59174",3.49865209866034
"59175",4.46966354340562
"59176",3.20330655861973
"59177",1.93182879291668
"59178",1.83879473260764
"59179",2.03658400265204
"59180",-0.839488504654539
"59181",2.55025384262994
"59182",-0.718200408528465
"59183",0.506007766501877
"59184",0.510079649087075
"59185",2.95924223024205
"59186",0.469024299708261
"59187",2.24461959055914
"59188",2.21471623198513
"59189",2.81828871117722
"59190",3.39406253694743
"59191",1.27028284854357
"59192",-0.0943785773750143
"59193",2.33805034620526
"59194",0.600119164493696
"59195",3.03059938050498
"59196",3.63613613820359
"59197",1.96062684081905
"59198",2.00524984968054
"59199",3.57398836423425
"59200",0.0332086088991019
"59201",3.72687629112565
"59202",-0.2413264419815
"59203",1.56298311249231
"59204",0.458970401954215
"59205",0.520128699683572
"59206",-5.67312571259686
"59207",3.04540416970432
"59208",1.23667649629771
"59209",2.02026055909878
"59210",2.02403264368014
"59211",3.44527782225256
"59212",2.45794702017361
"59213",4.69539218243312
"59214",-0.90628755543775
"59215",3.83370222415218
"59216",2.38313030041847
"59217",1.24238655840795
"59218",4.29463791556609
"59219",1.42079050524595
"59220",3.40846083757164
"59221",1.56470901880189
"59222",4.69539218243312
"59223",1.28193450620855
"59224",2.48194965164609
"59225",2.22077957185722
"59226",1.97424752162214
"59227",0.701317042358468
"59228",1.17970598096635
"59229",2.22065834416415
"59230",2.51561114601674
"59231",2.52372094145528
"59232",3.89045715663565
"59233",3.12651161124407
"59234",2.87541566157411
"59235",2.00780005833503
"59236",3.31575572533114
"59237",3.05773017101229
"59238",2.19955951630846
"59239",0.141184682704742
"59240",2.63860405092998
"59241",2.31663004061099
"59242",0.575291645054209
"59243",2.68755957340491
"59244",2.39712354319073
"59245",3.78680460248469
"59246",2.99218811756561
"59247",-0.0808193862020339
"59248",0.662251899678846
"59249",2.40373905958566
"59250",2.03538832545029
"59251",3.2391019531382
"59252",-0.134003390558282
"59253",2.48488742604163
"59254",2.55393666429465
"59255",0.76579761951204
