"","Mean","Low95","Up95"
"517",5.24946529172775,3.46926814729051,7.10162453085206
"518",4.5455349168642,2.55543077733277,6.66629139475627
"519",3.11435900098752,1.52691813368145,4.8514603863186
"520",3.27272145297695,1.30779556903578,5.22221719906978
"521",2.31940377684295,0.849690639547622,4.15283577519886
"522",3.03885182173219,1.53868001314049,4.86651065101065
"523",5.08355482519792,3.53999061429186,7.21101846040552
"524",4.51506297577835,3.05603229336714,5.96808754999002
"525",3.3976719103939,1.4796652569514,5.84269689889022
"526",3.36044677592109,1.77427494695036,4.84835293993075
"527",2.04880243770251,0.576600286619508,4.32859594085111
"528",4.49597853828078,3.08867755265916,6.32194179774345
"529",2.99859926616434,0.707917572486544,4.85853887186936
"530",3.13905872080345,0.943946813353384,4.59888987605798
"531",3.2273876745333,0.972658479780165,4.92888622361079
"532",1.70376685886799,-0.203688600894983,3.43543241356827
"533",3.70778241195333,2.41378345368325,5.52663471986137
"534",3.84662387212467,2.46311323014681,5.72374191696659
"535",3.81691926607529,1.85247821337046,5.53877322387315
"536",3.82535081045264,2.60021857351685,5.17349503487796
"537",2.79387842730526,1.23978712577645,4.97812191193119
"538",3.52977125265801,1.86725110746237,5.63931250023545
"539",4.69537285334897,3.49284023414137,6.14482803719263
"540",2.6059457501208,1.35917060354423,4.24719799963704
"541",4.5665126873556,3.35595033491067,6.24137142158585
"542",4.24409965584159,2.69933116755377,6.4461915315195
"543",1.61682873543937,-0.0473846065301264,3.38803928135432
"544",1.9430912817642,0.272780022412782,3.80051959214857
"545",2.5419265930092,1.15164528982888,4.26500605846343
"546",3.63739403220596,2.02904662600701,5.05152008087803
"547",3.36672234113189,2.17972000886895,5.2439319004184
"548",3.56632779849467,2.31227070125669,5.09538041141788
"549",2.8155293402724,1.41464304684378,4.2872720526473
"550",5.16134519061211,3.66782125877432,6.98501892172371
"551",2.75997956803784,1.04375881247162,4.59833570385777
"552",3.04015738268379,-0.133584214157256,4.46571146763393
"553",3.0368193051815,1.01601035592859,5.14250079341603
"554",3.51999537730787,1.72130599634589,5.28415961634487
"555",1.61779185319786,-0.55422557833658,3.35232197501868
"556",3.27131514627707,2.03630399126006,4.76166088630043
"557",3.3160674939711,1.77124800578663,5.36029426922321
"558",4.27548772305264,2.91237110350486,5.78006631342639
"559",3.12734472102264,1.91925056177113,4.70345684761464
"560",4.03467110208928,2.54633508760214,5.68357097235691
"561",2.53439986121866,-0.843334645112638,4.84063898929734
"562",3.09974341210334,1.66143590225924,4.47684520698588
"563",2.53229400489526,1.43781101470191,3.84054137313547
"564",2.12513750204271,-0.050976845395607,3.97500228765039
"565",4.0177308974319,2.18751712707171,6.60978691763364
"566",3.54476505416791,2.04123083364064,4.98128132074789
"567",3.50553119480975,1.03449800143574,5.324372437907
"568",2.6593955528555,1.06332336593805,4.18229191623534
"569",1.74134721648295,-0.251051540465005,4.16451821272248
"570",3.53421651463958,1.98914268412913,4.86519653502215
"571",2.62893623150286,1.31057303791954,4.37645191152293
"572",3.56529126742786,2.15036841018166,5.38321675691428
"573",3.10653007204236,0.483704257107278,5.66355912213762
"574",3.14287443156735,1.72456015426039,4.7306010824056
"575",1.74979127419617,-0.0559484515874905,3.64101777782141
"576",2.39969551472414,0.579909152312357,5.91010426830211
"577",3.46139287838904,0.960955557730821,6.10119362589128
"578",3.52772075367145,2.24953428648384,5.01527983864122
"579",3.36487609819205,1.78707251148236,5.21616157420083
"580",2.84126990974694,1.30264481328418,4.37228777792449
"581",3.85933785830992,1.06650619879422,6.19099629545622
"582",3.06362198870013,1.29904168295485,4.81439499541408
"583",1.9367454581084,0.619862443421829,3.11712497845194
"584",3.07512197270966,1.34674823586614,4.57509894220098
"585",3.87201714441448,2.56142163786829,5.41114110097409
"586",4.00600588677121,2.48254684538142,5.6458890535604
"587",3.85689868831222,1.91144578822644,5.40080673643822
"588",5.10520857254211,3.4557141146249,6.79933172825245
"589",3.40083326049553,1.82325323207062,5.25701860434266
"590",2.2405643946325,0.868250411054304,3.88203971972571
"591",2.00489582349464,0.636607231000055,4.2569368010563
"592",4.12851310059186,2.8457997604563,5.63812172470363
"593",3.72324698539741,2.02158260504775,6.02631836645654
"594",2.96373455643901,1.46685722140994,4.51017362598851
"595",2.46854994332449,1.05489893013347,4.65709188822203
"596",3.44458112864345,1.91497501205577,5.10492089368034
"597",2.04503558512591,0.74648450544286,3.89963718042855
"598",3.76728089429505,2.360844242139,5.40281545624176
"599",2.48724444295052,1.08298024310229,4.6466755959856
"600",3.76207357368496,2.2393768925092,5.6089371418244
"601",2.89156331274544,0.122077546292601,4.99892805067206
"602",2.75092870591191,0.94589518135351,4.54755018406537
"603",2.82719805488545,1.64378031357759,4.37325634112392
"604",3.48679289212429,1.92431845254883,5.31817782755837
"605",2.8602998743046,1.4430105339465,4.58456126762446
"606",3.3477100808627,2.38578008236811,5.16906800442075
"607",2.58284246463669,0.433957322310502,5.39500020397793
"608",3.33759579502829,0.677940207604014,5.13876764820947
"609",3.3814012080449,2.29206462165346,4.6008036861243
"610",5.20193078814612,3.54185072752136,7.39460847024078
"611",3.49972056598114,1.32728121601725,5.50804254456272
"612",4.20716065925773,2.18148907301229,5.92831817449017
"613",2.65815327082207,0.997703834834042,4.8647450540941
"614",3.007781476971,0.954888843019472,5.65967398591807
"615",3.83307488426379,2.68194083623217,5.07947621126449
"616",1.90859937907171,0.501836722882877,3.89061850082992
"617",2.73162962442193,0.975755343676071,4.6575100025542
"618",3.88589014857121,2.50144731897569,5.637160071754
"619",3.63228655641951,2.0620188548821,5.80834875869193
"620",3.37159764124414,2.39014056316241,5.08415689153443
"621",2.76194873043539,0.76979037581725,4.62427588551344
"622",3.75215405208717,2.6658941814024,5.0496675914111
"623",3.70315536791972,1.98914268412913,5.02900820183962
"624",2.97732535152363,1.76230199421851,4.8200569150446
"625",3.20962947725238,1.79103846451786,4.75638952663449
"626",2.74576968230102,1.46057637236695,4.30497320550114
"627",4.97620794632124,3.41462721323269,6.37529235597384
"628",3.04592277642867,0.678519320806612,6.27758664446393
"629",1.55869269169164,-0.207592164358882,3.64428879306782
"630",3.50482565475637,1.71242126165038,5.12609532906823
"631",2.51476816413694,0.362148267453688,4.6175177147927
"632",3.73463250166232,2.39565511288906,5.45768301245775
"633",4.0032306918879,2.28682445574282,5.58202787153064
"634",2.39307563473929,0.812299608127077,4.93593203994299
"635",4.63492918218186,2.8813823258016,6.12081525013982
"636",4.97480028963837,3.23326732755361,7.25849440794255
"637",3.48840638846073,1.54679486098707,5.44797922483317
"638",4.1969839019825,2.45550912129854,6.00091834534926
"639",4.41264116495688,2.50249362297666,7.13607085567497
"640",4.56004136713047,2.99466400534691,6.61788052859294
"641",1.97169765928814,0.16376334479495,3.52647542440748
"642",3.56339134948027,2.15669430575613,5.01090216678865
"643",3.40784294567079,2.3175321581493,4.55890129288615
"644",3.16272241497714,1.63804376573524,4.784705000879
"645",4.54846986710475,2.11451900805508,6.72215328428516
"646",3.2095615216797,1.4408281946944,4.89464402682338
"647",4.51797473156874,2.95072342810863,6.1922429851034
"648",3.60861910080394,1.88317280246385,6.4301577699408
"649",4.20539109493313,2.80048600905968,5.66034693594103
"650",4.04901444496968,1.07668113141378,6.81239664542294
"651",2.77655383989004,1.37801282660899,4.30488978911036
"652",3.38146462223694,1.79703322729456,5.30711154896086
"653",3.62752342931487,1.83286940710345,5.85670263912996
"654",3.31004093628679,1.27143854768778,5.4705775859467
"655",3.51847708651516,2.2044082651075,5.09738035490424
"656",4.19686696150745,2.53962145250155,6.9861545079023
"657",3.92015770881848,2.51743490289382,5.86181150511263
"658",1.87739010380465,0.534441099523874,3.2903798002563
"659",3.90710777769318,1.78962155585499,5.64473849173891
"660",3.76554981972118,1.62040104437709,5.87293699789571
"661",3.20588730246069,1.68573920415878,4.92174222255653
"662",2.37344031230374,1.17944875443435,3.99270166159191
"663",4.07241213507563,2.23317718371272,5.73815167998293
"664",4.3847834956149,2.56277423561438,7.16843393529104
"665",4.37130800534098,2.62805044849832,5.86853794535351
"666",3.98993748809504,1.49813870522228,5.76014839860424
"667",1.5102747010438,0.165851454813824,3.82187169594572
"668",2.77603596424458,1.48453561473677,4.42569156216074
"669",3.54687207865909,0.733067192631186,5.18699502734343
"670",1.46552794553454,-0.0965902060571671,3.41793081119738
"671",3.4760090308336,1.56242515617812,5.77045870022343
"672",3.83757766501425,1.88475966606463,5.64330191288944
"673",4.21019174217355,2.59508991174266,6.09344341005686
"674",2.73057913070101,1.28201264655524,4.53629255175481
"675",3.01345991547393,0.585417846722715,4.68237713370127
"676",4.01437792715948,2.4112518993734,5.76226492238321
"677",3.50211519177976,1.78929834911535,5.60683475018233
"678",3.70848775646891,1.72646110834922,5.25747994109889
"679",3.41743439126293,1.09095921992965,5.73014887712753
"680",2.33423424169524,1.09348754928208,4.288391498789
"681",1.62089121222792,-1.32278659915201,3.64549729109796
"682",2.80313010918563,1.41860598011722,4.13296523432444
"683",2.45702804226956,1.07568227388712,3.8700140248216
"684",5.25218810430562,3.62092166257231,6.95389823873876
"685",3.60552647036561,0.497917813058657,5.70741259678632
"686",3.65354012298287,2.26210491839533,5.54954243384988
"687",2.12306928168263,0.860842121495914,3.83400407052462
"688",3.99774911061406,2.34457308778632,6.23154804617646
"689",3.32104902081565,1.06202980239074,4.91606225052415
"690",3.28950785682633,0.967690753991008,4.96885694759612
"691",4.52575389380706,2.6845879626593,6.37944382859557
"692",3.45216119590257,1.79876711769028,5.33367888383336
"693",3.64525834985067,2.34400312636979,5.48401938813539
"694",3.90317342262397,2.12947028100492,5.45867108590925
"695",3.21363780526462,1.72625487176028,4.91062219987676
"696",4.02002748088021,1.96536527390712,6.15267821779473
"697",2.90874382966127,1.29828529803901,4.60573135311671
"698",2.53509557912323,1.20523337993953,3.9716682620549
"699",3.16752570974206,1.89265377289178,4.3058247867679
"700",3.73558043319372,2.23790265750031,5.5580004693789
"701",2.93653260422035,1.38591475346398,5.72998761776406
"702",1.33615288102745,-0.232461268437453,3.14531467072657
"703",3.70988853480037,2.38365610531419,5.62610820301271
"704",3.31158947722959,1.28639273708462,5.56100095892769
"705",4.99344718290029,3.24575939504115,6.97350998225199
"706",2.3075762116841,0.0604304041772181,4.90854871891609
"707",4.24089947792323,2.90071501815197,5.86264005840595
"708",3.37406691671105,1.84867244196897,4.94442704939662
"709",2.60861171183066,0.443698905647202,4.96585626677881
"710",3.81134731909517,2.14939665003105,6.77404300221279
"711",4.08528575036466,2.60018669872787,6.05389874546417
"712",3.39330256239505,1.00032582817347,5.2167563825023
"713",5.61997595590732,3.64145895654346,7.73721015295869
"714",3.9717585092551,2.7813812503688,5.98685492804505
"715",3.08077066633132,1.66293916244019,4.65624128633838
"716",3.00598315658879,1.38875171479516,4.85519497723189
"717",4.2360021470923,1.91684846394886,5.88378785148175
"718",3.40202950095969,2.08915754991306,4.65500266582655
"719",3.1898339773067,1.53705682624623,4.8266629551646
"720",3.66788181489658,1.70658027833897,6.03207630587344
"721",3.06410457975093,1.58122574838149,4.92646108214727
"722",2.41095096672546,0.904177073606887,4.28860325695002
"723",3.64246992391599,1.66175196298428,5.33267889791627
"724",3.48438762008587,2.18057516284116,4.82026491536237
"725",4.82891657244795,3.38382404110353,6.50449870364515
"726",1.94985759159996,0.355621733126026,3.65639975644157
"727",1.65137465896778,0.0222333657635889,3.79335803623233
"728",3.51856897659326,1.50773605188612,5.10647186393155
"729",2.04079630761942,0.299837723949822,4.75765680805879
"730",3.31042916623382,2.13142054879978,4.63722353605198
"731",3.93779900347953,2.21339291699678,5.79946036443756
"732",1.91275424163056,0.23563656726516,3.40733551643463
"733",2.93025204095568,1.79152533482992,4.23580230452348
"734",3.1205834851945,1.1258074421971,4.61902970000821
"735",1.50493800888551,-0.478527288332835,3.70367508591455
"736",3.64463042591051,2.09667229179054,5.2942912595499
"737",2.21834706059838,-0.0310566831669681,4.22460688909302
"738",2.84005565174245,0.853468364342133,4.20876749981084
"739",1.88955035221332,-1.52007038058911,4.08778180543717
"740",4.98826661811393,2.94187987844852,6.85700142520754
"741",3.38676740485122,1.66730082824177,5.40470124651513
"742",4.13299344278596,1.79037008357131,6.44980777847849
"743",2.96416220977048,1.37118922762588,4.93579405924333
"744",3.43342512237021,2.37751365493024,4.64698577305987
"745",4.79389133348569,3.15807024191576,6.51183171035618
"746",3.2070725773542,1.81066654629665,4.69541427306238
"747",3.16835003384577,1.77586867849698,5.01486906054445
"748",3.00031256750045,1.36777258838014,4.43952817827256
"749",3.02229645591095,0.95152747569061,5.72986899671
"750",3.28731233199812,1.98840980778698,4.95240563733802
"751",2.43974050764712,0.721794312745486,4.4350868693876
"752",3.27612276790887,1.60157484882554,5.27647621210261
"753",2.69563473817325,1.35174855925393,4.26825080234612
"754",3.69516717831452,1.44326674980048,6.08287855587633
"755",3.55362142078217,2.25331326763069,5.13549434259642
"756",3.16595217936772,1.54543184445707,5.49502471170535
"757",2.82782917973462,1.48966745964898,4.20665785456902
"758",1.6532354838064,-1.20236203876009,3.90012751048778
"759",3.81810699800161,2.60241847994223,5.55118375416043
"760",2.32950815162136,0.910146887225779,4.3906614758627
"761",3.38371934847464,0.940068244120816,5.17073098182021
"762",3.94457283254124,2.9900956398101,5.03341118476997
"763",3.32950601013919,1.62039313837269,5.01008785795525
"764",3.34335118906222,1.92306650486084,4.73123142193653
"765",2.56886072655928,0.529000355914073,4.619634576443
"766",2.73946549183451,1.21301006829652,4.63057571872508
"767",2.78639787962831,1.26042287750394,5.25696113682809
"768",2.07035288159759,0.982375086031882,3.35151845509461
"769",3.30701509447238,1.88421306504473,4.72134503998864
"770",2.13427981978771,0.830794196202478,3.41687812312336
"771",3.45579930727294,1.9992692933129,5.07890259162748
"772",3.16347177749001,2.09775178351167,4.12859477441424
"773",2.68062301615427,0.641423062753388,4.71850898315495
"774",3.79818782812477,2.57457711519994,5.43550740390202
"775",3.63841615187853,2.46184696786656,5.09368040612038
"776",3.45342140981998,2.42166026654296,5.30262133857817
"777",4.12788095995977,1.97362063200595,6.71563747496642
"778",1.71676810009244,0.352382333883711,3.36271993910417
"779",3.21211247539252,1.90049770950513,4.9431040590805
"780",3.32533887423286,1.42130481490252,5.53837800443571
"781",3.3771149643479,1.53474198985249,5.26152172569903
"782",2.24395840226639,0.355382103802339,4.43186005309563
"783",3.83908487607622,2.72826158460622,5.63451190052843
"784",4.12827893369159,2.84723947598811,5.3460177132667
"785",3.65077943975004,2.44100496663522,5.29688587580185
"786",2.31939405560527,1.11295992853164,3.9554013773164
"787",4.0154285703614,2.45012584724938,5.73335186413888
"788",3.5482205350188,2.0424160057987,4.92263754479691
"789",2.42390795706219,0.85604377230133,4.47827447208836
"790",3.18258282280951,2.13329041356517,4.38750059582969
"791",3.75486840775991,1.78800259427881,5.99196151574041
"792",2.50371172344134,1.2026990729249,3.74710695910656
