"","Mean","Low95","Up95"
"21965",-1.13063806141747,-1.80845922811814,-0.559429948876344
"21966",-0.939897396791648,-1.59564241998469,-0.277330832474428
"21967",-0.694597577875444,-1.16563435218011,-0.255851725892521
"21968",-0.842141822974596,-1.72970861733716,-0.0839726089250375
"21969",-1.05760674697738,-1.66080903231916,-0.409448512317453
"21970",-0.719839446298864,-1.23248533499393,0.00790481993428427
"21971",-1.22024338299474,-1.88881783315953,-0.642523589075205
"21972",-1.10880601257529,-1.75475169838546,-0.424568167509094
"21973",-0.315216932016333,-0.915508232675061,0.273101508163055
"21974",-0.790034938806851,-1.58221589837053,-0.0334900590440783
"21975",-1.43497978142987,-2.27839201961311,-0.933289410734547
"21976",-1.11143092087293,-1.6445830882778,-0.605069972930179
"21977",-1.02202760355342,-1.50622598824891,-0.582522909948715
"21978",-0.16379812324585,-0.73421399871449,0.631698063629253
"21979",-1.20304338527327,-1.84130658285867,-0.3601917006382
"21980",-0.801084207971006,-1.82053536413305,0.0825398871538505
"21981",-1.31130230121369,-2.19016374289641,-0.578640937808839
"21982",-0.0767821528392966,-1.08611577835448,0.90573743633749
"21983",-0.692115257251938,-1.30001513965094,0.231766628446145
"21984",-1.70971177585869,-2.72170033206375,-0.774565255025264
"21985",-0.104049626060427,-0.852388920366828,0.64819631565842
"21986",-0.644496447549448,-1.34833379942401,0.2228399535458
"21987",-0.73202857740402,-1.45656025501481,-0.0982784590641565
"21988",-0.846947810808895,-1.54421760801514,-0.0885868326025725
"21989",-0.325120281022898,-1.08244758197623,0.436436915542916
"21990",-0.381057976654634,-1.0169249449458,0.182252796502889
"21991",-0.492687017573635,-1.23082723177363,0.295380466296466
"21992",-1.65773445436174,-2.35929912187444,-0.959668210940083
"21993",-0.370238266458413,-1.01097863471355,0.337825380321801
"21994",-1.02769940787943,-1.8810667800167,-0.30305481826689
"21995",-0.912634472954793,-1.53190406090418,-0.403080837032091
"21996",-1.45560404129631,-2.09356996079476,-0.87208931741827
"21997",-0.263686180344578,-1.04501350518064,0.382866638055677
"21998",-0.922595662416519,-1.61703313757088,-0.388473555615239
"21999",-1.00552853076375,-1.56945122340116,-0.483515093421945
"22000",-0.950371075717524,-1.8685011201584,-0.253866331819356
"22001",-0.72587694567664,-1.11364795503653,-0.322272143337335
"22002",-0.317018803921426,-1.06540577093504,0.452109571964911
"22003",-0.821687701734808,-1.52106664175211,-0.243395327112301
"22004",-0.29077160654342,-0.981515749056959,0.456194599102489
"22005",-0.883526620074816,-1.35265488240084,-0.446438798175496
"22006",-1.91116182305638,-3.14297549942113,-1.06845667802889
"22007",-1.48633116313556,-2.32483100127627,-0.643456017707981
"22008",-1.12993246548179,-2.04592792830858,-0.382408585896567
"22009",-0.444762597234813,-0.985170265410696,0.309202437536512
"22010",-0.494679713053765,-1.02080802648703,-0.0596167966088746
"22011",-1.14907878272546,-1.84343612659016,-0.409711054379275
"22012",-1.27417069185264,-2.06410114730212,-0.481296314608079
"22013",-1.15630229629874,-1.62683592002625,-0.695075222132824
"22014",-0.90796786483785,-1.55928343922786,-0.354975298639435
"22015",-1.29027434146185,-2.10739626979619,-0.572200689676571
"22016",-0.85116194378657,-1.69103783846712,-0.0379813638473325
"22017",-0.845799527976573,-1.4119897996997,-0.270062336450402
"22018",-1.26149914198462,-1.96553382899231,-0.480133246899274
"22019",-1.25230786982968,-1.94825966132658,-0.527767162077184
"22020",-1.17043317115556,-2.10846452024372,-0.209881374823196
"22021",-0.505777340037229,-1.07128133805393,0.0790488973880021
"22022",-0.98623509879483,-1.57711767466188,-0.400839049228466
"22023",-0.523839135502513,-1.43214275714509,0.499356665137776
"22024",-1.00813584947143,-1.85262474240452,-0.0997959539374962
"22025",-0.304511673866666,-0.974965706768606,0.334514873385719
"22026",-1.09362228519262,-1.75835054502748,-0.15963142642871
"22027",-0.247245146875944,-0.916518184850072,0.555517220849579
"22028",-0.974645162852235,-1.69251933650692,0.0134303188632068
"22029",-0.460905350474118,-1.01580610880022,0.0540356687706044
"22030",-0.54112528770016,-1.26810622459185,-0.0161030896626598
"22031",-1.07427326089275,-1.79272994594868,-0.518515846726
"22032",-1.25190128096547,-2.11796400741979,-0.186391934956118
"22033",-0.439518069200204,-1.07223890735545,0.417758440436417
"22034",-0.99146240082995,-1.74846760486589,-0.416472919392088
"22035",-0.669481253411063,-1.47761570521141,0.110129644318166
"22036",-0.0389031314855446,-0.807158982277106,0.622541254597947
"22037",-0.767480442549442,-1.41796081311466,-0.110784639264796
"22038",-0.911900506139719,-1.73554465808907,0.0942432066773014
"22039",-0.235198355851046,-0.677820439499241,0.303974960535793
"22040",-0.851466508235299,-1.45226363602018,-0.268222790356101
"22041",-1.08386048054207,-1.70809888159269,-0.453807134828753
"22042",-1.23938898612319,-2.16846178103735,-0.246748300611449
"22043",-0.371712074845948,-0.891340619723061,0.131266679302317
"22044",-1.00908979817914,-1.85979838858142,-0.380372119960624
"22045",-0.870633686229839,-1.90490393304804,-0.218299887679151
"22046",-1.57840020865735,-2.43656715291119,-0.845329461089301
"22047",-1.0499664418269,-1.59263276230545,-0.497926286358302
"22048",-1.25417387873462,-2.04206500696179,-0.637341353479004
"22049",-0.412367474342674,-0.980400383917315,0.17233129870535
"22050",0.0335001950941883,-0.696576602807538,0.860353102695308
"22051",-0.317251863333162,-0.905037455735465,0.210049310535439
"22052",-0.435224243801436,-1.11612253732391,0.144945193000966
"22053",-1.35054098357214,-2.0336870066901,-0.641090427785947
"22054",-1.15458613265268,-2.05434359983253,-0.43361139529848
"22055",-1.37780919621814,-2.37915871071916,-0.724600381392022
"22056",-1.42668174424668,-2.16550799245187,-0.772819960934063
"22057",-0.941208824787437,-1.89036222690783,-0.294353220197694
"22058",-1.58948569186058,-2.61979663819015,-0.680992916310576
"22059",-1.06451295795128,-1.86669947546764,-0.346930504747893
"22060",-0.594601214706329,-1.55792536115867,0.221783401899236
"22061",-0.903591147742537,-1.50193697500048,-0.407455058511571
"22062",-0.862974701589598,-1.48640867700108,-0.311656796538106
"22063",-1.01863154233062,-1.61914629667284,-0.366069889876029
"22064",-0.668314452315165,-1.78835569042242,0.0726834483690858
"22065",-0.906575951343745,-1.87821626029406,-0.0330044184380619
"22066",-1.25307838127699,-1.99394172057637,-0.428639276425245
"22067",-1.26459565683088,-2.04983355850215,-0.380155431294027
"22068",-1.21863575006882,-1.91978085882726,-0.508347566555721
"22069",-1.11449768566337,-1.87959832975191,-0.429582604806281
"22070",-0.221300200835622,-0.829406530556674,0.371435649843448
"22071",-1.0888677110439,-1.62602232013736,-0.39162302256509
"22072",-0.362144179792541,-1.02189073597972,0.588122363639044
"22073",-0.957345720802654,-1.59027697430087,-0.352371789535481
"22074",-1.50729228765897,-2.37892052465283,-0.594861258987586
"22075",-0.927557031232398,-1.68275428141927,-0.0795715167370395
"22076",-1.24611317302065,-1.94729303146196,-0.658211990204477
"22077",-0.313989003596917,-1.086421636912,0.22419086262126
"22078",-0.751124171799853,-1.69227652105127,0.0221917202961123
"22079",-0.464032858356319,-1.06089530382701,0.0284778589784793
"22080",-0.475185683015495,-1.35948676737918,0.165965994928717
"22081",-1.06888925395069,-1.69348595369067,-0.512364337208747
"22082",-0.646001287029708,-1.4109500266946,-0.122452054475667
"22083",-1.19689473668069,-1.92200444319284,-0.168399076063524
"22084",-1.16874649880248,-1.99106277060402,-0.440751123215077
"22085",-0.801305191119656,-1.48240959458587,0.042196601210729
"22086",-1.14474843427332,-1.74241663484872,-0.550865027924864
"22087",-1.19274537128871,-1.96135962389438,-0.573993545236724
"22088",-0.683074527042207,-1.46294713475304,-0.0615216080769732
"22089",-0.924360492921366,-1.40408805912009,-0.3782137575449
"22090",-1.35108410352135,-2.32028907541951,-0.746447359643306
"22091",-0.242518562439373,-1.05882484799284,0.829175381437279
"22092",-1.10124542388098,-1.82324272027662,-0.215799410612329
"22093",-0.464771650028844,-1.45903561017619,0.55752842015548
"22094",-1.25843389256243,-1.96441108212564,-0.212745950574732
"22095",-1.05882848501504,-1.83107270770593,-0.464541517196998
"22096",-0.570322368988283,-1.04688044640914,0.0511867885599145
"22097",-0.916501460860843,-1.51191000686427,-0.401368472950085
"22098",-1.37078629371799,-1.96351891559647,-0.750566545262984
"22099",-1.46585597476719,-2.40174585284599,-0.892954152922206
"22100",-1.0623068802193,-1.76083245976928,-0.504860688322751
"22101",-1.15990531915827,-1.88005380649802,-0.511756986871631
"22102",-1.48212748254623,-2.26531565900763,-0.881013766682789
"22103",-0.881669655835912,-1.42296666208611,-0.0582613184286661
"22104",-0.610829601719919,-1.20491650787387,-0.0117200378695551
"22105",-0.813801352970468,-1.3799300346565,-0.371618009767748
"22106",-0.595798680469665,-1.23850265433234,0.336747897721285
"22107",-0.816919842469504,-1.51927759111684,-0.212555452747839
"22108",-1.24218634434893,-2.3366925250368,-0.137109554185187
"22109",-0.0678402356437984,-0.679258646201925,0.532941828842414
"22110",-0.989412468088604,-1.77940247242991,-0.0643599501119146
"22111",-0.647484090825458,-1.56010413326551,0.369039346727357
"22112",-0.234018469102468,-0.973625630123096,0.272427862331939
"22113",-0.546524078414563,-1.21221214515609,0.215388995779629
"22114",-1.20964248941977,-2.10992846869403,-0.477615898215214
"22115",-1.31805791472559,-2.01174227558775,-0.767628549578099
"22116",-1.18704600600166,-1.89524959373071,-0.444736053723857
"22117",-1.38109340067344,-2.34547618925471,-0.212411638537917
"22118",-1.16824697706589,-1.84690436227627,-0.524001472110716
"22119",-0.674078034285782,-1.37896091000515,0.101217473525047
"22120",-1.20826050475653,-1.82960580610753,-0.648542984827579
"22121",-1.27371183983599,-1.88367231318437,-0.66908943771535
"22122",-1.26396184491026,-1.87350492025931,-0.398730920154795
"22123",-1.04629113006698,-1.7369912502687,-0.304085967282875
"22124",-0.399612826762924,-1.00161540208934,0.0086902578893127
"22125",-0.802810773160993,-1.38154458442848,-0.382806408328256
"22126",-1.78623077978047,-2.77610892732438,-0.958717453362726
"22127",-0.969100008905879,-2.04797616878609,-0.302188030079541
"22128",-1.42164113949642,-2.36128160031119,-0.717812035810771
"22129",-1.17195081132269,-1.84274917520123,-0.291813612326212
"22130",-0.856692958622188,-1.47005202601092,-0.205903266203284
"22131",-1.03183436835811,-1.60661272589278,-0.359831741238195
"22132",-1.00930632080943,-2.13157259123196,-0.225112414192881
"22133",-0.487118944222972,-0.940729617538225,0.00726021947316923
"22134",-0.595953128386325,-1.21959954219485,0.0668096377273822
"22135",-0.71371188832012,-1.28037344854692,-0.0703940654212343
"22136",-0.96231805334222,-1.61710214742001,-0.252562328203918
"22137",-0.923597279292317,-1.87046531794658,-0.0770721243673983
"22138",-0.802805255476078,-1.4614707042123,-0.0124507314147227
"22139",-1.50157326441628,-2.1813872505697,-0.8233811345673
"22140",-0.677943557031557,-1.12371181544734,-0.316003143998368
"22141",-0.717833129726206,-1.41409014674484,0.0446754444090805
"22142",-0.423897479595526,-0.913078972347573,0.092991830633086
"22143",-1.2398884497003,-1.88741545208517,-0.746607284945232
"22144",-1.03993346600943,-1.7867594596503,-0.219770115614174
"22145",-0.823230524078815,-1.47071246632265,-0.165432618687451
"22146",-1.34598551411217,-2.2868174319105,-0.54552800393128
"22147",-1.55694193440978,-2.77614996253348,-0.330833801528019
"22148",-0.396396270904058,-1.33095881662823,0.589367043482009
"22149",-1.49067723079676,-2.30768444677062,-0.309351787044087
"22150",-1.11762506972128,-2.1633475295869,-0.0254087159234208
"22151",-0.748036927183258,-1.54630778845413,0.109267709596743
"22152",-1.09568996390404,-2.1983446854461,0.126568247569952
"22153",-1.18896677334059,-2.04698413494715,-0.557529217008645
"22154",-1.53426508746886,-2.69459360868673,-0.887904768153562
"22155",-1.46504637609994,-2.52652641627862,-0.39594416786964
"22156",-1.21475721959729,-2.00848563134672,-0.516674453615748
"22157",-1.15609570234566,-1.80891998485267,-0.286321782206651
"22158",-1.25408388910614,-2.15528328977977,-0.207510945641763
"22159",-1.29664597457818,-2.19585381202887,-0.0473977968217195
"22160",-0.622696139048668,-1.23903853544949,0.0969461493859986
"22161",-0.380409394526991,-1.11786330818726,0.333726435373397
"22162",0.14566486941735,-0.910925864004931,0.963374170746317
"22163",-1.36834170711764,-2.08985344279117,-0.683262765340809
"22164",-0.920517667693164,-1.97089441847743,-0.244746855622234
"22165",-1.18402048526063,-1.94318522964758,0.0324047611744945
"22166",-1.18171539620209,-1.88806224789168,-0.583025521009664
"22167",-0.553430560592587,-1.11878623131112,-0.00736813460673421
"22168",-1.67440591004423,-2.43019019989299,-1.02933063318162
"22169",-0.596990831367608,-1.38505866680462,0.122833393582762
"22170",-1.07695463696938,-1.76791742002208,-0.481034304153586
"22171",-0.741254822073373,-1.3377426187274,-0.242024007403824
"22172",-1.47013046779678,-2.23963186129048,-0.679261465110952
"22173",-0.49268938300304,-1.07097154810876,-0.209814021273636
"22174",-0.454087877598508,-1.12777461597606,0.265565403102158
"22175",-0.809907024330879,-1.43287078178783,-0.0430267807430564
"22176",-0.549029450557477,-1.20145405517995,0.173605863454938
"22177",-1.45129458670062,-2.43701618682855,-0.472060141608077
"22178",-1.53175791982704,-2.44231741070153,-0.773564130924489
"22179",-0.638317600046444,-1.2168886997871,-0.0463613409223603
"22180",-0.911839927697993,-1.59844983177601,0.0235865511707577
"22181",0.140949742376864,-0.558542807762975,1.06634190078579
"22182",-1.47114256390363,-2.57931819451586,-0.773975713556616
"22183",-1.1669057778619,-1.98391269797265,-0.421820758804823
"22184",-1.36029850276217,-2.20060505465514,-0.479871080912211
"22185",-0.430415496915273,-1.02401771066304,0.139755581253542
"22186",-1.15500873855031,-1.85143338237848,-0.562539330140357
"22187",-0.823432623266844,-1.47647348319046,-0.301125513881206
"22188",-0.258715673035303,-0.805028617295795,0.217473996189057
"22189",-0.998563923472197,-1.50472522308962,-0.459935066942382
"22190",-1.99051928167894,-3.056646274368,-1.25139003275272
"22191",-0.878316127746693,-1.57243699714763,-0.148504876005795
"22192",-1.20014245027963,-2.19932726895731,-0.263954091832388
"22193",-0.899802392036449,-1.47929396519584,-0.238663569795376
"22194",-0.899471924423393,-1.50916156331892,-0.259204313093593
"22195",-1.03931002238388,-1.67925997693084,-0.43458712978608
"22196",-0.776563309848607,-1.45268577797845,-0.355320051285092
"22197",-0.92466636883723,-1.85268596934063,0.0257674970150582
"22198",-0.942966158619917,-1.78189962617001,-0.184858315107797
"22199",-1.35255341382569,-2.50643939086697,-0.438904751337117
"22200",-1.11664920709673,-2.31084388758061,-0.0947395457829629
"22201",-1.27805227274308,-2.18122114947062,-0.530759923899941
"22202",-0.854976926153514,-1.4843531531406,-0.339240159319762
"22203",-0.508508274497495,-1.16236999786597,0.212806825796802
"22204",-1.2596025621152,-2.07439661197974,-0.51930457337251
"22205",-1.06273958651533,-2.04081606778174,-0.276110306072637
"22206",-1.33755851038741,-2.00665731151058,-0.673440420142489
"22207",-0.864260243697162,-1.62279363739137,-0.10050943893889
"22208",-0.24982428179532,-0.678057794530001,0.175107124920843
"22209",-0.944059314067171,-1.55509762448412,-0.306497059134625
"22210",-0.962708769688328,-1.86352832305996,-0.00547963082320259
"22211",-0.955801825684508,-1.48820785594449,-0.396517708345794
"22212",-1.06811904944727,-1.74630113877746,-0.38234695866872
"22213",-0.83498873442326,-1.50354895309589,-0.375771101480302
"22214",-1.01937235471743,-1.67181198411037,-0.421858677840414
"22215",-0.901135995900271,-1.7606577049058,-0.28923394569329
"22216",-0.923530108415329,-1.39113081385925,-0.493949058067362
"22217",-0.110208944108169,-0.791229060251631,0.485592336066763
"22218",-1.12067973429244,-1.73661516170784,-0.408608216359657
"22219",-1.30963691077437,-2.12779153543016,-0.551609390117976
"22220",-0.97068419152213,-1.68914278290707,-0.37388885050221
"22221",-1.07224266903195,-1.98029759447701,-0.388029789772924
"22222",-1.1444615176434,-2.12777521604957,-0.170626222927914
"22223",-1.34730834310236,-2.20349501426791,-0.668884574659057
"22224",-0.550527748615914,-1.19033615619933,0.0335778930157403
